timestamp,ecg,gsr,gas,pulse,temp,acc_x,acc_y
350115,1311,0,125,99609,35.00,-6.47,-6.30
350137,1336,0,135,99609,35.00,-6.44,-6.27
350159,1576,0,147,99609,35.00,-6.46,-6.27
350181,1827,0,155,99609,35.00,-6.48,-6.24
350203,2167,0,164,99609,35.00,-6.42,-6.22
350225,2452,0,167,99609,35.00,-6.43,-6.27
350247,2431,0,157,99609,35.00,-6.44,-6.28
350288,2195,0,149,99609,35.00,-6.43,-6.28
350310,2045,0,145,99609,35.00,-6.50,-6.27
350332,1617,0,135,99609,35.00,-6.45,-6.22
350354,1350,0,123,99609,35.00,-6.44,-6.29
350376,1257,0,126,99609,35.00,-6.40,-6.29
350398,1403,0,139,99609,35.00,-6.44,-6.26
350420,1753,0,152,99609,35.00,-6.44,-6.30
350442,2093,0,163,99609,35.00,-6.44,-6.27
350464,2431,0,167,99609,35.00,-6.47,-6.27
350486,2487,0,165,99609,35.00,-6.45,-6.28
350508,2397,0,154,99609,35.00,-6.43,-6.24
350549,2073,0,143,99609,35.00,-6.42,-6.28
350571,1837,0,136,99609,35.00,-6.46,-6.33
350593,1468,0,125,99609,35.00,-6.41,-6.24
350615,1435,0,133,99609,35.00,-6.41,-6.25
350637,1434,0,135,99609,35.00,-6.45,-6.27
350659,1751,0,147,99609,35.00,-6.43,-6.26
350681,2027,0,155,99609,35.00,-6.45,-6.27
350703,2240,0,164,99609,35.00,-6.47,-6.26
350725,2451,0,166,99609,35.00,-6.45,-6.26
350747,2439,0,159,99609,35.00,-6.42,-6.28
350789,1978,0,138,99609,35.00,-6.41,-6.29
350811,1759,0,132,99609,35.00,-6.41,-6.24
350833,1287,0,119,99609,35.00,-6.45,-6.25
350855,1148,0,125,99609,35.00,-6.43,-6.25
350877,1304,0,139,99609,35.00,-6.47,-6.29
350899,1591,0,144,99609,35.00,-6.40,-6.26
350921,1971,0,159,99609,35.00,-6.47,-6.26
350943,2259,0,165,99609,35.00,-6.45,-6.27
350965,2458,0,165,99609,35.00,-6.43,-6.27
350987,2461,0,157,99609,35.00,-6.43,-6.27
351574,2142,0,151,99609,36.84,-6.43,-6.29
351611,1255,0,125,99609,35.00,-6.43,-6.28
351633,1121,0,122,99609,35.00,-6.42,-6.26
351655,1131,0,133,99609,35.00,-6.47,-6.27
351677,1443,0,141,99609,35.00,-6.48,-6.25
351699,1767,0,151,99609,35.00,-6.41,-6.27
351721,2095,0,160,99609,35.00,-6.43,-6.26
351743,2419,0,172,99609,35.00,-6.44,-6.33
351765,2901,0,169,99609,35.00,-6.47,-6.33
351787,2391,0,147,99609,35.00,-6.45,-6.24
351809,2669,0,146,99609,35.00,-6.42,-6.26
351831,2007,0,124,99609,35.00,-6.45,-6.24
351872,1443,0,125,99609,35.00,-6.47,-6.29
351894,1101,0,134,99609,35.00,-6.45,-6.29
351916,995,0,135,99609,35.00,-6.46,-6.25
351938,959,0,140,99609,35.00,-6.41,-6.22
351960,1464,0,152,99609,35.00,-6.46,-6.23
351982,1756,0,162,99609,35.00,-6.46,-6.31
352344,3635,0,171,99609,36.92,-6.48,-6.33
352373,3039,0,165,99609,35.00,-6.51,-6.27
352395,2092,0,146,99609,35.00,-6.46,-6.30
352417,2007,0,152,99609,35.00,-6.40,-6.31
352439,2055,0,155,99609,35.00,-6.44,-6.26
352461,1979,0,163,99609,35.00,-6.40,-6.25
352483,2895,0,173,99609,35.00,-6.39,-6.31
352505,1113,0,134,99609,35.00,-6.43,-6.30
352527,1769,0,146,99609,35.00,-6.40,-6.30
352549,1011,0,120,99609,35.00,-6.44,-6.29
352571,1874,0,135,99609,35.00,-6.42,-6.16
352593,2232,0,151,99609,35.00,-6.49,-6.26
352634,2159,0,151,99609,35.00,-6.43,-6.28
352656,2510,0,158,99609,35.00,-6.45,-6.27
352678,1467,0,139,99609,35.00,-6.43,-6.29
352700,2590,0,175,99609,35.00,-6.38,-6.29
352722,2487,0,165,99609,35.00,-6.45,-6.28
352744,2167,0,157,99609,35.00,-6.41,-6.27
352766,1919,0,147,99609,35.00,-6.44,-6.27
352788,1757,0,135,99609,35.00,-6.43,-6.27
352810,1011,0,117,99609,35.00,-6.43,-6.34
352832,665,0,119,99609,35.00,-6.43,-6.32
352875,747,0,125,99609,35.00,-6.45,-6.25
352897,1203,0,141,99609,35.00,-6.42,-6.27
352919,1810,0,155,99609,35.00,-6.40,-6.26
352941,2080,0,157,99609,35.00,-6.35,-6.24
352963,2383,0,165,99609,35.00,-6.40,-6.28
352985,2216,0,155,99609,35.00,-6.43,-6.27
353355,1817,0,142,99609,37.15,-6.44,-6.30
353396,1955,0,155,99609,35.00,-6.41,-6.26
353418,2119,0,157,99609,35.00,-6.39,-6.28
353440,2373,0,167,99609,35.00,-6.39,-6.29
353462,2637,0,167,99609,35.00,-6.43,-6.25
353484,2316,0,155,99609,35.00,-6.46,-6.30
353506,1989,0,139,99609,35.00,-6.43,-6.29
353528,1687,0,135,99609,35.00,-6.43,-6.28
353550,1063,0,123,99609,35.00,-6.43,-6.27
353572,952,0,132,99609,35.00,-6.47,-6.29
353594,1655,0,145,99609,35.00,-6.42,-6.25
353637,1749,0,145,99609,35.00,-6.49,-6.26
353659,2411,0,163,99609,35.00,-6.46,-6.27
353681,1672,0,151,99609,35.00,-6.44,-6.27
353703,1739,0,155,99609,35.00,-6.46,-6.26
353725,1399,0,141,99609,35.00,-6.43,-6.30
353747,2716,0,155,99609,35.00,-6.46,-6.29
353769,1881,0,133,99609,35.00,-6.46,-6.31
353791,2037,0,145,99609,35.00,-6.44,-6.27
353813,1657,0,139,99609,35.00,-6.39,-6.25
353835,1972,0,151,99609,35.00,-6.45,-6.30
353877,1832,0,153,99609,35.00,-6.47,-6.29
353899,2396,0,169,99609,35.00,-6.42,-6.27
353921,2571,0,165,99609,35.00,-6.44,-6.28
353943,2681,0,159,99609,35.00,-6.43,-6.29
353965,2376,0,147,99609,35.00,-6.45,-6.27
353987,2005,0,137,99609,35.00,-6.41,-6.27
354372,1711,0,125,99609,37.02,-6.42,-6.30
354400,1551,0,139,99609,35.00,-6.40,-6.28
354422,2253,0,156,99609,35.00,-6.43,-6.30
354444,2031,0,147,99609,35.00,-6.44,-6.30
354466,1915,0,139,99609,35.00,-6.44,-6.29
354488,1576,0,135,99609,35.00,-6.43,-6.24
354510,1245,0,123,99609,35.00,-6.43,-6.27
354532,1212,0,137,99609,35.00,-6.44,-6.27
354554,1695,0,148,99609,35.00,-6.44,-6.27
354576,1966,0,157,99609,35.00,-6.47,-6.27
354598,2151,0,165,99609,35.00,-6.44,-6.28
354639,2312,0,165,99609,35.00,-6.41,-6.27
354661,2461,0,160,99609,35.00,-6.41,-6.30
354683,2201,0,151,99609,35.00,-6.42,-6.30
354705,1929,0,141,99609,35.00,-6.39,-6.27
354727,1723,0,137,99609,35.00,-6.41,-6.29
354749,1383,0,123,99609,35.00,-6.45,-6.30
354771,1251,0,134,99609,35.00,-6.43,-6.27
354793,1415,0,139,99609,35.00,-6.40,-6.32
354815,1844,0,155,99609,35.00,-6.44,-6.26
354837,2031,0,157,99609,35.00,-6.46,-6.27
354859,2373,0,167,99609,35.00,-6.42,-6.28
354900,2487,0,163,99609,35.00,-6.44,-6.26
354922,2429,0,156,99609,35.00,-6.43,-6.28
354944,2157,0,145,99609,35.00,-6.41,-6.28
354966,1719,0,135,99609,35.00,-6.46,-6.29
354988,1373,0,125,99609,35.00,-6.41,-6.26
355390,1257,0,125,99609,37.02,-6.44,-6.27
355421,677,0,121,99609,35.00,-6.37,-6.32
355443,1911,0,149,99609,35.00,-6.44,-6.33
355465,1853,0,137,99609,35.00,-6.44,-6.25
355487,1101,0,132,99609,35.00,-6.41,-6.31
355509,1386,0,135,99609,35.00,-6.50,-6.29
355531,1968,0,145,99609,35.00,-6.44,-6.30
355553,1519,0,139,99609,35.00,-6.47,-6.32
355575,2267,0,153,99609,35.00,-6.47,-6.27
355597,2285,0,159,99609,35.00,-6.40,-6.25
355619,2617,0,158,99609,35.00,-6.43,-6.25
355641,4095,0,179,99609,35.00,-6.43,-6.26
355682,4095,0,157,99609,35.00,-6.42,-6.27
355704,0,0,101,99609,35.00,-6.47,-6.27
355726,0,0,100,99609,35.00,-6.34,-6.24
355748,0,0,115,99609,35.00,-6.47,-6.25
355770,0,0,141,99609,35.00,-6.42,-6.31
355792,1624,0,157,99609,35.00,-6.42,-6.27
355814,0,0,119,99609,35.00,-6.44,-6.25
355836,0,0,115,99609,35.00,-6.35,-6.27
355858,4095,0,207,99609,35.00,-6.52,-6.22
355880,4095,0,191,99609,35.00,-6.39,-6.24
355923,4095,0,220,99609,35.00,-6.50,-6.31
355945,0,0,124,99609,35.00,-6.49,-6.28
355967,0,0,136,99609,35.00,-6.47,-6.40
355989,3834,0,219,99609,35.00,-6.49,-6.17
356407,4095,0,182,99609,37.14,-6.40,-6.31
356444,0,0,121,99609,35.00,-6.43,-6.25
356466,0,0,123,99609,35.00,-6.43,-6.23
356488,0,0,123,99609,35.00,-6.45,-6.29
356510,2840,0,157,99609,35.00,-6.43,-6.27
356532,3013,0,156,99609,35.00,-6.43,-6.24
356554,1613,0,145,99609,35.00,-6.42,-6.21
356576,1640,0,157,99609,35.00,-6.45,-6.27
356598,2911,0,179,99609,35.00,-6.44,-6.27
356620,2587,0,157,99609,35.00,-6.46,-6.26
356642,1164,0,133,99609,35.00,-6.44,-6.25
356685,0,0,120,99609,35.00,-6.44,-6.21
356707,141,0,115,99609,35.00,-6.47,-6.27
356729,0,0,125,99609,35.00,-6.45,-6.26
356751,0,0,136,99609,35.00,-6.45,-6.31
356773,1365,0,155,99609,35.00,-6.43,-6.26
356795,2479,0,174,99609,35.00,-6.48,-6.28
356817,2971,0,180,99609,35.00,-6.40,-6.26
356839,2741,0,167,99609,35.00,-6.46,-6.22
356861,2735,0,159,99609,35.00,-6.44,-6.27
356883,2665,0,151,99609,35.00,-6.47,-6.27
356925,3484,0,159,99609,35.00,-6.44,-6.25
356947,409,0,115,99609,35.00,-6.45,-6.25
356969,739,0,135,99609,35.00,-6.42,-6.21
356991,1533,0,151,99609,35.00,-6.41,-6.27
357425,1885,0,159,99609,36.78,-6.50,-6.26
357467,1483,0,125,99609,35.00,-6.43,-6.25
357489,1592,0,136,99609,35.00,-6.44,-6.25
357511,1620,0,147,99609,35.00,-6.46,-6.25
357533,1884,0,155,99609,35.00,-6.45,-6.22
357555,2223,0,165,99609,35.00,-6.47,-6.25
357577,2331,0,163,99609,35.00,-6.43,-6.25
357599,2171,0,157,99609,35.00,-6.43,-6.24
357621,2074,0,147,99609,35.00,-6.44,-6.28
357643,1635,0,133,99609,35.00,-6.46,-6.25
357665,1271,0,125,99609,35.00,-6.46,-6.30
357707,1213,0,125,99609,35.00,-6.44,-6.27
357729,1358,0,138,99609,35.00,-6.48,-6.28
357751,1693,0,153,99609,35.00,-6.43,-6.31
357773,1815,0,158,99609,35.00,-6.43,-6.23
357795,2405,0,169,99609,35.00,-6.46,-6.23
357817,2455,0,166,99609,35.00,-6.47,-6.29
357839,2219,0,155,99609,35.00,-6.45,-6.24
357861,1725,0,139,99609,35.00,-6.44,-6.29
357883,1524,0,124,99609,35.00,-6.44,-6.27
357905,1275,0,121,99609,35.00,-6.43,-6.20
357927,1461,0,126,99609,35.00,-6.43,-6.22
357968,1395,0,136,99609,35.00,-6.42,-6.24
357990,1045,0,142,99609,35.00,-6.44,-6.25
358697,1437,0,155,99609,36.89,-6.46,-6.23
358730,2266,0,146,99609,35.00,-6.44,-6.22
358752,1877,0,155,99609,35.00,-6.42,-6.28
358774,2335,0,173,99609,35.00,-6.43,-6.28
358796,2549,0,167,99609,35.00,-6.44,-6.31
358818,2447,0,155,99609,35.00,-6.45,-6.23
358840,1931,0,139,99609,35.00,-6.44,-6.26
358862,1511,0,127,99609,35.00,-6.47,-6.28
358884,905,0,125,99609,35.00,-6.46,-6.23
358906,3341,0,170,99609,35.00,-6.45,-6.27
358928,4095,0,175,99609,35.00,-6.40,-6.23
358970,4095,0,179,99609,35.00,-6.44,-6.25
358992,1748,0,151,99609,35.00,-6.39,-6.25
359715,1395,0,156,99609,36.57,-6.41,-6.29
359753,0,0,127,99609,35.00,-6.45,-6.21
359775,0,0,141,99609,35.00,-6.49,-6.26
359797,0,0,135,99609,35.00,-6.41,-6.27
359819,0,0,139,99609,35.00,-6.43,-6.26
359841,0,0,134,99609,35.00,-6.26,-6.36
359863,0,0,137,99609,35.00,-6.44,-6.26
359885,0,0,137,99609,35.00,-6.40,-6.28
359907,122,0,139,99609,35.00,-6.45,-6.28
359929,1017,0,137,99609,35.00,-6.42,-6.30
359951,805,0,155,99609,35.00,-6.43,-6.25
359993,1749,0,159,99609,35.00,-6.43,-6.25
360732,237,0,140,99609,37.10,-6.44,-6.26
360757,4095,0,179,99609,35.00,-6.45,-6.28
360779,4095,0,165,99609,35.00,-6.44,-6.24
360801,716,0,102,99609,35.00,-6.40,-6.28
360823,2041,0,141,99609,35.00,-6.47,-6.26
360845,2685,0,155,99609,35.00,-6.46,-6.24
360867,3097,0,159,99609,35.00,-6.45,-6.27
360889,2949,0,170,99609,35.00,-6.43,-6.28
360911,2641,0,169,99609,35.00,-6.45,-6.29
360933,2852,0,173,99609,35.00,-6.45,-6.26
360976,2972,0,169,99609,35.00,-6.41,-6.25
360998,2323,0,141,99609,35.00,-6.47,-6.26
361020,1545,0,131,99609,35.00,-6.46,-6.27
361042,1513,0,126,99609,35.00,-6.44,-6.28
361064,1353,0,135,99609,35.00,-6.41,-6.26
361086,1673,0,149,99609,35.00,-6.43,-6.24
361108,2009,0,159,99609,35.00,-6.43,-6.24
361130,2376,0,174,99609,35.00,-6.44,-6.27
361152,2607,0,172,99609,35.00,-6.44,-6.30
361174,2509,0,167,99609,35.00,-6.40,-6.28
361216,2427,0,156,99609,35.00,-6.49,-6.30
361238,2087,0,141,99609,35.00,-6.46,-6.26
361260,1688,0,133,99609,35.00,-6.44,-6.24
361282,1061,0,133,99609,35.00,-6.44,-6.25
361304,1629,0,147,99609,35.00,-6.45,-6.26
361326,1885,0,157,99609,35.00,-6.41,-6.26
361348,1621,0,159,99609,35.00,-6.45,-6.27
361370,1917,0,171,99609,35.00,-6.41,-6.22
361392,2063,0,165,99609,35.00,-6.41,-6.27
361414,2359,0,165,99609,35.00,-6.44,-6.26
361436,2763,0,157,99609,35.00,-6.41,-6.26
361477,1306,0,125,99609,35.00,-6.46,-6.25
361499,1080,0,123,99609,35.00,-6.47,-6.27
361521,1053,0,121,99609,35.00,-6.47,-6.28
361543,955,0,127,99609,35.00,-6.45,-6.27
361565,1106,0,141,99609,35.00,-6.43,-6.28
361587,1557,0,153,99609,35.00,-6.43,-6.26
361609,2015,0,164,99609,35.00,-6.44,-6.27
361631,2251,0,168,99609,35.00,-6.47,-6.27
361653,2326,0,165,99609,35.00,-6.45,-6.25
361675,2063,0,149,99609,35.00,-6.42,-6.25
361718,1568,0,137,99609,35.00,-6.44,-6.21
361740,1213,0,123,99609,35.00,-6.43,-6.24
361762,1711,0,146,99609,35.00,-6.42,-6.23
361784,1493,0,139,99609,35.00,-6.44,-6.28
361806,1421,0,147,99609,35.00,-6.41,-6.25
361828,1861,0,155,99609,35.00,-6.45,-6.27
361850,2164,0,167,99609,35.00,-6.46,-6.25
361872,2213,0,168,99609,35.00,-6.46,-6.25
361894,1989,0,153,99609,35.00,-6.43,-6.24
361916,1676,0,140,99609,35.00,-6.42,-6.27
361958,1434,0,125,99609,35.00,-6.43,-6.26
361980,1165,0,119,99609,35.00,-6.44,-6.24
362512,1001,0,123,99609,36.65,-6.44,-6.28
362542,2687,0,149,99609,35.00,-6.45,-6.27
362564,1715,0,145,99609,35.00,-6.40,-6.25
362586,2189,0,156,99609,35.00,-6.44,-6.28
362608,2406,0,169,99609,35.00,-6.40,-6.28
362630,2567,0,169,99609,35.00,-6.48,-6.24
362652,2569,0,166,99609,35.00,-6.42,-6.27
362674,2301,0,151,99609,35.00,-6.48,-6.28
362696,2044,0,138,99609,35.00,-6.47,-6.27
362718,1852,0,133,99609,35.00,-6.43,-6.28
362760,1511,0,125,99609,35.00,-6.42,-6.25
362782,1111,0,126,99609,35.00,-6.44,-6.23
362804,713,0,137,99609,35.00,-6.45,-6.24
362826,1349,0,155,99609,35.00,-6.42,-6.24
362848,2171,0,167,99609,35.00,-6.46,-6.25
362870,2579,0,171,99609,35.00,-6.39,-6.27
362892,2921,0,173,99609,35.00,-6.43,-6.24
362914,3048,0,159,99609,35.00,-6.44,-6.24
362936,2749,0,149,99609,35.00,-6.48,-6.24
362958,2521,0,147,99609,35.00,-6.44,-6.25
362980,2196,0,139,99609,35.00,-6.42,-6.24
363021,1875,0,145,99609,35.00,-6.40,-6.25
363043,907,0,140,99609,35.00,-6.46,-6.25
363065,1251,0,150,99609,35.00,-6.45,-6.25
363087,1911,0,165,99609,35.00,-6.42,-6.23
363109,2323,0,167,99609,35.00,-6.43,-6.23
363131,2661,0,173,99609,35.00,-6.44,-6.30
363153,2331,0,155,99609,35.00,-6.40,-6.24
363175,1879,0,145,99609,35.00,-6.46,-6.24
363197,983,0,123,99609,35.00,-6.44,-6.29
363219,823,0,125,99609,35.00,-6.46,-6.26
363262,697,0,135,99609,35.00,-6.44,-6.21
363284,1335,0,147,99609,35.00,-6.46,-6.25
363306,1677,0,155,99770,35.00,-6.41,-6.26
363328,2099,0,168,98999,35.00,-6.48,-6.24
363350,2589,0,171,98325,35.00,-6.47,-6.27
363372,2102,0,155,98032,35.00,-6.44,-6.27
363394,1765,0,147,97901,35.00,-6.49,-6.27
363416,1335,0,135,98172,35.00,-6.44,-6.25
363438,922,0,124,98664,35.00,-6.40,-6.26
363460,1173,0,134,99372,35.00,-6.42,-6.27
363502,1231,0,143,99372,35.00,-6.41,-6.24
363524,1675,0,153,99372,35.00,-6.46,-6.28
363546,3025,0,185,99372,35.00,-6.44,-6.25
363568,2277,0,173,99372,35.00,-6.46,-6.22
363590,2431,0,167,99372,35.00,-6.43,-6.27
363612,1683,0,135,99372,35.00,-6.44,-6.28
363634,1769,0,140,99372,35.00,-6.43,-6.26
363656,1451,0,125,99372,35.00,-6.45,-6.25
363678,1327,0,125,99372,35.00,-6.44,-6.27
363700,1170,0,127,99372,35.00,-6.44,-6.26
363722,1387,0,148,99372,35.00,-6.43,-6.27
363763,1799,0,153,99372,35.00,-6.42,-6.28
363785,2033,0,159,99372,35.00,-6.47,-6.27
363807,2442,0,168,99372,35.00,-6.46,-6.23
363829,2633,0,171,99372,35.00,-6.44,-6.27
363851,2687,0,168,99372,35.00,-6.47,-6.30
363873,2365,0,153,99372,35.00,-6.46,-6.30
363895,1871,0,139,99372,35.00,-6.42,-6.25
363917,1565,0,134,99372,35.00,-6.47,-6.27
363939,1349,0,125,99372,35.00,-6.47,-6.25
363961,1303,0,137,99372,35.00,-6.46,-6.24
364548,1525,0,148,99372,37.17,-6.44,-6.27
364585,1290,0,148,99372,35.00,-6.48,-6.25
364607,2334,0,169,99372,35.00,-6.45,-6.26
364629,1951,0,155,99372,35.00,-6.42,-6.27
364651,955,0,135,99372,35.00,-6.46,-6.26
364673,807,0,133,99372,35.00,-6.47,-6.27
364695,2733,0,157,99372,35.00,-6.42,-6.27
364717,1907,0,124,99372,35.00,-6.44,-6.29
364739,1591,0,133,99372,35.00,-6.44,-6.27
364761,2045,0,147,99372,35.00,-6.44,-6.26
364783,2555,0,167,99372,35.00,-6.43,-6.26
364826,2795,0,175,99372,35.00,-6.46,-6.29
364848,3109,0,172,99372,35.00,-6.44,-6.27
364870,3101,0,168,99372,35.00,-6.46,-6.26
364892,2715,0,151,99372,35.00,-6.43,-6.29
364914,2059,0,134,99372,35.00,-6.44,-6.25
364936,1689,0,122,99372,35.00,-6.43,-6.26
364958,1431,0,123,99372,35.00,-6.45,-6.25
364980,1671,0,142,99372,35.00,-6.43,-6.28
365565,2043,0,153,99372,37.14,-6.45,-6.22
365608,2408,0,164,99372,35.00,-6.43,-6.26
365630,2252,0,148,99372,35.00,-6.44,-6.28
365652,1783,0,133,99372,35.00,-6.47,-6.23
365674,1171,0,118,99372,35.00,-6.40,-6.27
365696,931,0,122,99372,35.00,-6.46,-6.25
365718,957,0,120,99372,35.00,-6.43,-6.27
365740,1357,0,139,99372,35.00,-6.47,-6.30
365762,1823,0,151,99372,35.00,-6.42,-6.23
365784,2277,0,163,99372,35.00,-6.44,-6.25
365806,2503,0,165,99372,35.00,-6.44,-6.24
365848,2542,0,165,99372,35.00,-6.44,-6.27
365870,2217,0,147,99372,35.00,-6.43,-6.24
365892,1822,0,133,99372,35.00,-6.43,-6.26
365914,1239,0,117,99372,35.00,-6.47,-6.28
365936,1113,0,117,99372,35.00,-6.46,-6.31
365958,1221,0,125,99372,35.00,-6.45,-6.28
365980,1463,0,141,99372,35.00,-6.47,-6.28
366583,1908,0,153,99372,36.75,-6.44,-6.29
366614,4095,0,157,99372,35.00,-6.45,-6.24
366636,4095,0,157,99372,35.00,-6.51,-6.27
366658,1260,0,124,99372,35.00,-6.44,-6.27
366680,1574,0,149,99372,35.00,-6.44,-6.29
366702,1780,0,164,99372,35.00,-6.53,-6.20
366724,3977,0,185,99372,35.00,-6.45,-6.22
366746,3112,0,167,99372,35.00,-6.37,-6.30
366768,2411,0,159,99372,35.00,-6.43,-6.33
366790,4095,0,167,99372,35.00,-6.39,-6.24
366831,4095,0,165,99372,35.00,-6.45,-6.25
366853,0,0,108,99372,35.00,-6.43,-6.29
366875,0,0,131,99372,35.00,-6.40,-6.27
366897,95,0,123,99372,35.00,-6.50,-6.23
366919,669,0,155,99372,35.00,-6.43,-6.32
366941,1993,0,151,99372,35.00,-6.58,-6.34
366963,0,0,121,99372,35.00,-6.60,-6.33
366985,0,0,135,99372,35.00,-6.46,-6.25
367347,0,0,137,99372,36.77,-6.47,-6.22
367375,629,0,133,99372,35.00,-6.46,-6.28
367397,1817,0,139,99372,35.00,-6.37,-6.22
367419,733,0,139,99372,35.00,-6.45,-6.26
367441,885,0,147,99372,35.00,-6.49,-6.26
367463,2291,0,168,99372,35.00,-6.45,-6.30
367485,2279,0,165,99372,35.00,-6.44,-6.30
367507,2152,0,155,99372,35.00,-6.41,-6.27
367529,3214,0,167,99372,35.00,-6.47,-6.26
367551,2459,0,139,99372,35.00,-6.40,-6.28
367593,1684,0,127,99372,35.00,-6.17,-6.18
367615,2333,0,140,99372,35.00,-6.39,-6.27
367637,2187,0,143,99372,35.00,-6.45,-6.28
367659,2489,0,156,99372,35.00,-6.43,-6.26
367681,3035,0,171,99372,35.00,-6.44,-6.29
367703,3021,0,171,99372,35.00,-6.46,-6.24
367725,2468,0,166,99372,35.00,-6.43,-6.26
367747,2800,0,163,99372,35.00,-6.43,-6.25
367769,2853,0,153,99372,35.00,-6.44,-6.23
367791,2281,0,144,99372,35.00,-6.44,-6.23
367834,1403,0,125,99372,35.00,-6.44,-6.27
367856,1492,0,137,99372,35.00,-6.43,-6.27
367878,2139,0,167,99372,35.00,-6.43,-6.28
367900,3131,0,173,99372,35.00,-6.48,-6.27
367922,4095,0,183,99372,35.00,-6.44,-6.27
367944,3749,0,171,99372,35.00,-6.47,-6.27
367966,1323,0,124,99372,35.00,-6.47,-6.27
367988,1357,0,141,99372,35.00,-6.49,-6.24
368363,1195,0,133,99372,37.02,-6.39,-6.24
368395,2471,0,165,99372,35.00,-6.39,-6.25
368417,1992,0,149,99372,35.00,-6.41,-6.27
368439,2296,0,160,99372,35.00,-6.47,-6.24
368461,1891,0,158,99372,35.00,-6.43,-6.29
368483,1877,0,154,99372,35.00,-6.40,-6.29
368505,2211,0,165,99372,35.00,-6.45,-6.29
368527,2165,0,151,99372,35.00,-6.38,-6.24
368549,1908,0,141,99372,35.00,-6.40,-6.27
368571,1909,0,139,99372,35.00,-6.43,-6.27
368593,1849,0,139,99372,35.00,-6.44,-6.24
368636,1947,0,147,99372,35.00,-6.43,-6.28
368658,1727,0,149,99372,35.00,-6.44,-6.27
368680,1837,0,158,99372,35.00,-6.40,-6.22
368702,2108,0,165,99372,35.00,-6.42,-6.24
368724,2335,0,165,99372,35.00,-6.45,-6.24
368746,2099,0,153,99372,35.00,-6.46,-6.26
368768,2134,0,149,99372,35.00,-6.45,-6.31
368790,1658,0,136,99372,35.00,-6.42,-6.24
368812,1123,0,125,99372,35.00,-6.47,-6.28
368834,1784,0,139,99372,35.00,-6.44,-6.27
368876,1467,0,135,99372,35.00,-6.43,-6.29
368898,1775,0,150,99372,35.00,-6.43,-6.26
368920,1881,0,157,99372,35.00,-6.43,-6.26
368942,2330,0,172,99372,35.00,-6.41,-6.26
368964,2824,0,171,99372,35.00,-6.45,-6.22
368986,2489,0,153,99372,35.00,-6.43,-6.27
369381,1747,0,140,99372,36.91,-6.46,-6.29
369418,2571,0,169,99372,35.00,-6.41,-6.23
369440,2131,0,157,99372,35.00,-6.43,-6.24
369462,2155,0,163,99372,35.00,-6.44,-6.27
369484,3100,0,171,99372,35.00,-6.43,-6.26
369506,2476,0,155,99372,35.00,-6.43,-6.28
369528,1491,0,138,99372,35.00,-6.45,-6.28
369550,1588,0,138,99372,35.00,-6.45,-6.27
369572,1240,0,126,99372,35.00,-6.43,-6.24
369594,1183,0,133,99372,35.00,-6.41,-6.25
369616,1663,0,151,99372,35.00,-6.45,-6.27
369658,1701,0,154,99372,35.00,-6.43,-6.30
369680,2585,0,171,99372,35.00,-6.40,-6.23
369702,2015,0,164,99372,35.00,-6.45,-6.24
369724,2363,0,168,99372,35.00,-6.47,-6.27
369746,2237,0,149,99372,35.00,-6.43,-6.25
369768,1799,0,138,99372,35.00,-6.42,-6.29
369790,1343,0,139,99372,35.00,-6.47,-6.29
369812,1215,0,123,99372,35.00,-6.42,-6.25
369834,1303,0,137,99372,35.00,-6.41,-6.26
369856,1771,0,148,99372,35.00,-6.46,-6.24
369878,1710,0,151,99372,35.00,-6.40,-6.31
369919,1994,0,159,99372,35.00,-6.45,-6.22
369941,2413,0,167,99372,35.00,-6.44,-6.26
369963,2542,0,167,99372,35.00,-6.43,-6.26
369985,2423,0,152,99372,35.00,-6.44,-6.27
370397,1896,0,135,99372,37.25,-6.38,-6.26
370425,1739,0,157,99372,35.00,-6.46,-6.26
370447,1803,0,139,99372,35.00,-6.47,-6.24
370469,2583,0,143,99372,35.00,-6.44,-6.23
370491,413,0,105,99372,35.00,-6.52,-6.27
370513,1882,0,146,99372,35.00,-6.41,-6.29
370535,1599,0,147,99372,35.00,-6.43,-6.25
370557,1759,0,152,99372,35.00,-6.47,-6.27
370579,2387,0,170,99939,35.00,-6.42,-6.25
370621,1815,0,153,99939,35.00,-6.41,-6.26
370643,2987,0,170,99939,35.00,-6.43,-6.26
370665,2343,0,152,99939,35.00,-6.45,-6.23
370687,957,0,127,99939,35.00,-6.43,-6.23
370709,1333,0,126,99939,35.00,-6.41,-6.22
370731,760,0,122,99939,35.00,-6.47,-6.27
370753,496,0,133,99939,35.00,-6.42,-6.30
370775,2013,0,153,99939,35.00,-6.43,-6.25
370797,1902,0,151,99939,35.00,-6.44,-6.28
370819,2119,0,163,99939,35.00,-6.47,-6.27
370861,2053,0,156,99939,35.00,-6.41,-6.30
370883,1989,0,151,99939,35.00,-6.41,-6.27
370905,1308,0,139,99939,35.00,-6.42,-6.30
370927,2157,0,151,99939,35.00,-6.39,-6.26
370949,1651,0,133,99939,35.00,-6.40,-6.22
370971,581,0,121,99939,35.00,-6.41,-6.27
370993,831,0,127,99939,35.00,-6.45,-6.25
371416,927,0,146,99939,37.25,-6.36,-6.18
371445,2204,0,157,99939,35.00,-6.42,-6.25
371467,1757,0,125,99939,35.00,-6.42,-6.29
371489,1493,0,124,99939,35.00,-6.47,-6.25
